fig_20396+D-114569+K-118549,0.5
K-116639+fig_7278+D-119362,0.5
K-106114+fig_23296+D-121079,0.5
fig_20481+K-100791+D-114060,0.5
K-110188+fig_23628+D-101354,0.5
K-108269+fig_4899,0.5
K-101317+D-108029+fig_10732,0.5
K-100782+fig_14431+D-122417,0.5
fig_36472+D-118118+K-107755,0.5
fig_26257+K-106046+D-121372,0.5
D-118486+fig_23766,0.5
K-113649+fig_36196+D-122351,0.5
K-108491+fig_13582+D-108681,0.5
K-106303+fig_18217+D-109604,0.5
fig_15716+K-104930,0.5
D-121302+K-102157+fig_20476,0.5
fig_27866+D-121374+K-100790,0.5
K-119054+D-103980+fig_3407,0.5
fig_291+K-124477+D-118668,0.5
D-108225+K-105651+fig_12629,0.5
K-102151+fig_13171+D-109709,0.5
D-122663+fig_14481,0.5
K-106990+fig_11997+D-106470,0.5
K-100177+fig_7718,0.5
D-116729+K-103805+fig_3953,0.5
K-106045+fig_23998+D-118020,0.5
K-119046+fig_18214+D-120325,0.5
K-105053+fig_30617,0.5
D-114904+K-103154+fig_13300,0.5
fig_13039+K-126387+D-101148,0.5
fig_26542+K-121814+D-101215,0.5
fig_25560+K-100112,0.5
fig_14754+K-106883+D-107561,0.5
fig_923+D-122630+K-100952,0.5
K-103062+fig_16379+D-100049,0.5
D-105587+fig_4120,0.5
fig_404+K-108475+D-116016,0.5
K-120892+D-115165+fig_27461,0.5
K-102541+D-114876+fig_23612,0.5
fig_33543+K-104337+D-100722,0.5
D-117399+K-109528+fig_9010,0.5
K-107062+D-111406+fig_35854,0.5
D-112720+K-117530+fig_18723,0.5
fig_22195+K-104641,0.5
K-110329+fig_26912+D-100568,0.5
K-110731+fig_6067,0.5
D-106487+fig_22227+K-105723,0.5
D-104981+fig_25409+K-118424,0.5
K-121896+fig_17476+D-101437,0.5
fig_20087+K-102178+D-100642,0.5
fig_33628+D-118196+K-120029,0.5
D-121200+K-111592+fig_8100,0.5
K-104528+fig_34207,0.5
fig_2287+D-109811+K-107283,0.5
D-113320+R-106704+A-100775+fig_19238,0.5119047619047619
D-102826+A-100152+K-125212+fig_3958,0.5208333333333333
R-106694+D-119725+fig_19307+A-101317,0.5208333333333333
D-104120+fig_6606+R-107667,0.5238095238095237
R-104360+D-109028+fig_33314,0.5238095238095237
fig_21925+D-104478+K-126506,0.5238095238095238
G-100502+R-104620+fig_2649,0.5238095238095238
A-101026+R-104211+fig_826,0.5238095238095238
fig_22965+K-121290+D-115319,0.5238095238095238
K-122351+fig_15385+D-100982,0.5238095238095238
K-109942+D-103783+fig_28995,0.5238095238095238
fig_8146+D-120898+K-115306,0.5238095238095238
fig_1203+A-100049+R-103611,0.5238095238095238
A-100532+fig_13889+K-125022,0.5238095238095238
A-101058+fig_22516+R-106015,0.5238095238095238
K-107399+fig_36143+D-112907,0.5238095238095238
fig_15040+D-117794+K-121501,0.5238095238095238
fig_15843+K-122870+D-100980,0.5238095238095238
fig_6735+K-114295+D-121439,0.5238095238095238
D-114376+fig_20800+K-104447,0.5238095238095238
K-102517+fig_21033+D-103576,0.5238095238095238
fig_23195+R-110416+A-101226,0.5238095238095238
fig_4305+K-122814+D-114192,0.5238095238095238
R-100648+A-100009+fig_4291,0.5238095238095238
fig_7+R-100791+A-100974,0.5238095238095238
fig_1438+D-100028+K-125637,0.5238095238095238
fig_30064+D-107970+R-103971,0.5238095238095238
fig_12288+K-121489+D-102045,0.5238095238095238
D-114278+K-119326+fig_25647,0.5238095238095238
D-118369+K-125025+fig_28565+A-100050,0.5238095238095238
D-101724+K-101318+fig_13750,0.5238095238095238
D-103050+fig_29793+K-108727,0.5238095238095238
K-124875+D-113939+fig_13653,0.5238095238095238
K-117594+fig_21696+D-102634,0.5238095238095238
K-119451+A-101115+fig_34307,0.5238095238095238
K-120037+fig_24928+D-106761,0.5238095238095238
A-101159+fig_671+R-105317,0.5238095238095238
K-111156+fig_21722+D-122152,0.5238095238095238
A-101002+R-106707+fig_20312,0.5238095238095238
K-122212+fig_34894+D-121507,0.5238095238095238
fig_19342+R-102805+D-105091,0.5238095238095238
K-111457+D-105695+fig_12136,0.5238095238095238
D-103394+fig_5244+R-109327,0.5238095238095238
K-121464+D-101655+fig_27205,0.5238095238095238
K-108037+fig_32530+D-113788,0.5238095238095238
A-101311+fig_35174+R-106462,0.5238095238095238
K-105241+D-118013+fig_26111,0.5238095238095238
fig_23156+D-110430+K-125618,0.5238095238095238
D-110159+fig_17297+K-115733+A-101019,0.5238095238095238
fig_13896+K-111400+D-104303,0.5238095238095238
D-122521+K-122486+fig_36806,0.5238095238095238
K-121450+D-111683+fig_10224,0.5238095238095238
K-123439+D-105094+fig_5959,0.5238095238095238
fig_35266+D-118695+K-106557,0.5238095238095238
fig_8047+R-103199+A-100326,0.5238095238095238
D-111311+K-126126+fig_4161,0.5238095238095238
K-111575+D-106215+fig_517,0.5238095238095238
K-124876+fig_26350+D-122395,0.5238095238095238
fig_25670+D-118517+K-118759,0.5238095238095238
D-106367+fig_19462+K-108722,0.5238095238095238
D-116210+K-122483+fig_24592,0.5238095238095238
K-115309+fig_19966+D-102438,0.5238095238095238
fig_36355+A-101123+K-123593,0.5238095238095238
fig_25165+D-113068+R-106404,0.5238095238095238
D-104036+K-125586+fig_8014,0.5238095238095238
D-114283+fig_35206+K-122525,0.5238095238095238
K-123304+fig_10968+A-100429,0.5238095238095238
D-103399+fig_30374+K-101774,0.5238095238095238
fig_7521+K-102341+D-106410,0.5238095238095238
A-100839+K-102387+fig_3739,0.5238095238095238
fig_27608+D-101673+R-101023,0.5238095238095238
K-111353+D-117578+fig_1618,0.5238095238095238
K-122791+D-120160+fig_8041,0.5238095238095238
A-101265+fig_7066+K-111745,0.5238095238095238
D-118287+K-125327+fig_1909,0.5238095238095238
fig_9625+K-124155+D-102449,0.5238095238095238
K-112015+fig_12467+D-121428,0.5238095238095238
fig_5561+R-107237+D-103601,0.5238095238095238
fig_4694+A-101175+R-102357,0.5238095238095238
fig_17161+K-121523+D-118075,0.5238095238095238
D-117066+fig_4748+R-108834,0.5238095238095238
fig_27628+D-117812+K-122822,0.5238095238095238
K-117828+D-105102+fig_8274,0.5238095238095238
fig_27480+A-101055+K-123916,0.5238095238095238
K-121252+A-100938+fig_12810,0.5238095238095238
K-123574+fig_35020+D-115336,0.5238095238095238
K-115288+D-114730+fig_22864,0.5238095238095238
fig_5055+D-101367+R-100753,0.5238095238095238
K-125222+D-121492+fig_34873,0.5238095238095238
fig_35162+K-121468+D-106615,0.5238095238095238
fig_10164+R-104456+K-125219,0.5238095238095238
G-100537+R-100222+fig_12379,0.5238095238095238
fig_11673+K-123588+D-107548,0.5238095238095238
K-117831+fig_14972+D-110205,0.5238095238095238
D-110143+K-105346+fig_29578,0.5238095238095238
fig_35541+K-110109+D-108613,0.5238095238095238
fig_11650+K-118566+D-118273,0.5238095238095238
D-113580+fig_763+R-106538,0.5238095238095238
fig_27362+D-116080+K-111404,0.5238095238095238
D-116484+A-100867+K-113773+fig_21564,0.5238095238095238
D-121346+K-115310+fig_21830,0.5238095238095238
D-103253+fig_12528+K-106307,0.5238095238095238
D-110048+fig_688+A-100093+K-126033,0.53125
D-116415+K-101830+fig_19109,0.5333333333333333
K-105087+D-111912+fig_28579,0.5333333333333333
D-112457+K-120586+fig_18328,0.5333333333333333
D-120456+K-108080+fig_13994,0.5333333333333333
K-101671+fig_32436+D-103404,0.5333333333333333
D-111368+K-107938+fig_28983,0.5333333333333333
fig_25002+K-110451+D-119526,0.5333333333333333
D-109853+K-106521+fig_11741,0.5333333333333333
fig_15978+K-108468+D-103351,0.5333333333333333
K-104104+D-105148+fig_12103,0.5333333333333333
K-110368+fig_7247+D-103505,0.5333333333333333
D-107869+K-103662+fig_24985,0.5333333333333333
K-102816+D-103829+fig_5034,0.5333333333333333
K-102617+fig_34960+D-121707,0.5333333333333333
D-100900+K-106893+fig_35384,0.5333333333333333
K-109764+D-104362+fig_4046,0.5333333333333333
K-108840+fig_29181+D-100398,0.5333333333333333
fig_15290+D-111344+K-103854,0.5333333333333333
K-102619+fig_4661+D-103306,0.5333333333333333
K-103950+D-100322+fig_15721,0.5333333333333333
K-104028+fig_11449+D-121723,0.5333333333333333
D-103361+fig_20187+K-110409,0.5333333333333333
D-110791+K-106259+fig_2371,0.5333333333333333
K-100718+fig_8103+D-107865,0.5333333333333333
K-109710+fig_8121+D-111669,0.5333333333333333
fig_25474+K-100619+D-106457,0.5333333333333333
fig_33770+K-105431+D-101863,0.5333333333333333
K-102768+fig_20989+D-104994,0.5333333333333333
K-108302+D-120017+fig_4507,0.5333333333333333
fig_21065+D-120065+K-102596,0.5333333333333333
D-103393+fig_29184+K-102383,0.5333333333333333
K-107841+D-117708+fig_23409,0.5333333333333333
D-119346+K-109493+fig_19679,0.5333333333333333
D-119897+fig_23734+K-107843,0.5333333333333333
K-102283+fig_24055+D-106569,0.5333333333333333
K-110940+fig_32705+D-115588,0.5333333333333333
D-105675+fig_1058+K-107959,0.5333333333333333
K-106880+D-104013+fig_19787,0.5333333333333333
K-106026+D-115771+fig_7086,0.5333333333333333
K-102659+D-121788+fig_31445,0.5333333333333333
K-110312+D-122144+fig_16928,0.5333333333333333
K-104110+fig_24769+D-113335,0.5333333333333333
K-110132+D-106827+fig_10145,0.5333333333333333
fig_12186+K-101750+D-116946,0.5333333333333333
fig_20277+K-104976+D-116506,0.5333333333333333
D-119464+K-110608+fig_27341,0.5333333333333333
K-102741+fig_6793+D-113568,0.5333333333333333
K-108881+fig_14971+D-107824,0.5333333333333333
fig_21671+K-120218+D-111657,0.5333333333333333
K-100997+fig_35036+D-117607,0.5333333333333333
fig_22033+K-100737+D-100116,0.5333333333333333
D-121660+K-102773+fig_18611,0.5333333333333333
fig_10099+D-106469+K-106539,0.5333333333333333
K-100901+D-115652+fig_32123,0.5333333333333333
K-103978+D-105683+fig_3560,0.5333333333333333
fig_2277+K-104087+D-100762,0.5333333333333333
fig_16318+K-105942+D-102459,0.5333333333333333
K-110158+D-101084+fig_25210,0.5333333333333333
D-109122+K-102959+fig_35339,0.5333333333333333
D-121433+fig_4233+K-101342,0.5333333333333333
D-117841+K-110361+fig_21524,0.5333333333333333
K-102717+fig_35330+D-106968,0.5333333333333333
K-101939+D-100331+fig_23986,0.5333333333333333
fig_27176+D-104435+K-109536,0.5333333333333333
K-100601+D-100769+fig_5126,0.5333333333333333
fig_33590+D-119522+K-100467,0.5333333333333333
K-104761+fig_1864+D-106633,0.5333333333333333
fig_35068+D-121799+K-101931,0.5333333333333333
fig_19760+D-105567+K-104207,0.5333333333333333
D-101889+fig_2989+K-100464,0.5333333333333333
D-101627+K-106841+fig_11546,0.5333333333333333
fig_13737+D-101100+K-103613,0.5333333333333333
K-108223+D-118955+fig_32898,0.5333333333333333
fig_3249+K-109696+D-101326,0.5333333333333333
fig_11836+K-105335+D-104279,0.5333333333333333
fig_25434+D-107706+K-110349,0.5333333333333333
fig_11221+D-116134+K-102100,0.5333333333333333
fig_14799+D-105795+K-108288,0.5333333333333333
fig_27668+D-105929+K-110989,0.5333333333333333
D-105682+fig_3288+K-106270,0.5333333333333333
fig_22111+K-102022+D-117704,0.5333333333333333
D-121785+fig_31191+K-104566,0.5333333333333333
K-109167+D-112572+fig_20454,0.5333333333333333
D-105907+fig_22375+K-100334,0.5333333333333333
fig_12034+D-121727+K-103244,0.5333333333333333
fig_20450+D-110451+K-102777,0.5333333333333333
K-110279+D-111215+fig_31680,0.5333333333333333
fig_3423+K-108144+D-106332,0.5333333333333333
fig_19665+D-108382+K-102698,0.5333333333333333
D-106562+K-100944+fig_19626,0.5333333333333333
K-103298+D-110332+fig_6842,0.5333333333333333
fig_19629+D-102064+K-110856,0.5333333333333333
K-109134+fig_27597+D-103114,0.5333333333333333
fig_14848+K-101394+D-100321,0.5333333333333333
fig_2746+D-105293+K-105505,0.5333333333333333
fig_21076+K-105794+D-121844,0.5333333333333333
fig_28208+K-102130+D-105303,0.5333333333333333
K-103606+fig_32901+D-120435,0.5333333333333333
D-111320+K-102234+fig_34413,0.5333333333333333
D-108513+K-101529+fig_19660,0.5333333333333333
K-104024+D-110414+fig_12675,0.5333333333333333
D-108653+K-100823+fig_18420,0.5333333333333333
D-118145+fig_35648+K-102844,0.5333333333333333
K-103769+D-103389+fig_27832,0.5333333333333333
fig_34583+D-110292+K-102687,0.5333333333333333
K-100012+fig_15056+D-100752,0.5333333333333333
fig_3402+K-101827+D-112983,0.5333333333333333
fig_18250+K-102404+D-108380,0.5333333333333333
fig_4793+K-109572+D-103110,0.5333333333333333
K-109706+fig_32634+D-105117,0.5333333333333333
K-100799+fig_2023+D-108454,0.5333333333333333
fig_30802+D-106533+K-101953,0.5333333333333333
fig_4467+D-110358+K-102710,0.5333333333333333
fig_24543+D-103377+K-102722,0.5333333333333333
K-104429+fig_11350+D-103219,0.5333333333333333
fig_8182+D-107565+K-105229,0.5333333333333333
D-102109+fig_30157+K-102224,0.5333333333333333
D-109238+K-104161+fig_3290,0.5333333333333333
K-105410+D-116772+fig_14330,0.5333333333333333
K-109016+fig_13410+D-110304,0.5333333333333333
fig_5139+K-108284+D-119152,0.5333333333333333
D-120056+fig_17872+K-104543,0.5333333333333333
fig_28060+D-108047+K-104544,0.5333333333333333
fig_23441+D-103374+K-102656,0.5333333333333333
fig_8104+D-121442+K-100720,0.5333333333333333
K-107839+fig_22499+D-102875,0.5333333333333333
K-109136+fig_3941+D-114039,0.5333333333333333
D-117532+K-100225+fig_32940,0.5333333333333333
K-109775+fig_17968+D-114568,0.5333333333333333
K-107163+D-100342+fig_32432,0.5333333333333333
K-102691+D-118204+fig_31303,0.5333333333333333
K-103740+D-121712+fig_9340,0.5333333333333333
K-118806+fig_5499+D-103524,0.5333333333333333
K-108479+D-117630+fig_4804,0.5333333333333333
K-118481+fig_23876+D-100489,0.5333333333333333
D-107969+fig_24107+K-102778,0.5333333333333333
K-100911+fig_33986+D-102299,0.5333333333333333
K-110570+D-115598+fig_2507,0.5333333333333333
fig_12157+D-108037+K-109612,0.5333333333333333
K-102902+D-102324+fig_26869,0.5333333333333333
fig_934+D-105674+K-109921,0.5333333333333333
fig_6307+D-106086+K-108569,0.5333333333333333
K-104492+D-101111+fig_24973,0.5333333333333333
K-109508+fig_35306+D-107925,0.5333333333333333
K-103934+D-107563+fig_3307,0.5333333333333333
fig_20583+D-122151+K-110689,0.5333333333333333
fig_19728+D-109323+K-105158,0.5333333333333333
fig_18260+K-101074+D-118505,0.5333333333333333
fig_31211+D-108053+K-105825,0.5333333333333333
D-104570+K-100015+fig_34090,0.5333333333333333
K-104155+D-103752+fig_14731,0.5333333333333333
K-110245+fig_27928+D-116146,0.5333333333333333
fig_25246+D-106801+K-110219,0.5333333333333333
fig_9676+K-103402+D-102328,0.5333333333333333
fig_2098+K-109772+D-103710,0.5333333333333333
K-100609+fig_26428+D-121767,0.5333333333333333
D-101626+fig_24051+K-105704,0.5333333333333333
D-112470+K-120588+fig_18358,0.5333333333333333
K-100081+D-105730+fig_29445,0.5333333333333333
D-103335+fig_11811+K-101665,0.5333333333333333
K-101781+fig_25759+D-110748,0.5333333333333333
K-109524+fig_32502+D-107370,0.5333333333333333
K-114130+D-106757+fig_19734,0.5333333333333333
fig_4420+D-105161+K-102414,0.5333333333333333
K-103554+D-111184+fig_8376,0.5333333333333333
D-120093+K-102992+fig_12710,0.5333333333333333
K-101263+D-106558+fig_6616,0.5333333333333333
D-103628+K-104980+fig_24978,0.5333333333333333
K-105472+D-107696+fig_19576,0.5333333333333333
K-103714+D-107899+fig_20740,0.5333333333333333
fig_6766+D-104601+K-110358,0.5333333333333333
fig_17360+K-103234+D-100323,0.5333333333333333
K-103317+fig_8808+D-101899,0.5333333333333333
D-109105+fig_2615+K-103025,0.5333333333333333
D-107066+K-109112+fig_34554,0.5333333333333333
K-103738+fig_4342+D-102241,0.5333333333333333
fig_9392+K-102664+D-110403,0.5333333333333333
D-116086+K-102251+fig_4490,0.5333333333333333
fig_5850+D-119973+K-107944,0.5333333333333333
D-106711+fig_29501+K-110337,0.5333333333333333
K-110302+G-100154+D-115660+fig_3206,0.5333333333333333
fig_34042+D-106179+K-102782,0.5333333333333333
D-108321+fig_26142+K-107942,0.5333333333333333
D-106551+K-103286+fig_27729,0.5333333333333333
K-103419+D-106946+fig_27755,0.5333333333333333
K-104209+fig_23380+D-102992,0.5333333333333333
fig_15634+D-106521+K-100103,0.5333333333333333
D-108444+K-101481+fig_10742,0.5333333333333333
K-109832+D-107951+fig_29837,0.5333333333333333
K-100128+D-108468+fig_35149,0.5333333333333333
D-108588+fig_26084+K-103952,0.5333333333333333
K-104988+D-120018+fig_32477,0.5333333333333333
D-101901+fig_9913+K-102776,0.5333333333333333
D-109018+fig_2633+K-110319,0.5333333333333333
D-118893+K-100264+fig_23746,0.5333333333333333
K-110155+fig_30162+D-119356,0.5333333333333333
fig_21645+K-102388+D-103317,0.5333333333333333
D-103401+fig_31179+K-103954,0.5333333333333333
K-107651+fig_12095+D-108461,0.5333333333333333
K-109166+D-103354+fig_18249,0.5333333333333333
K-107972+D-116808+fig_28452,0.5333333333333333
D-110396+fig_8466+K-106260,0.5333333333333333
fig_4012+D-117299+K-101793,0.5333333333333333
D-105234+fig_24747+K-104070,0.5333333333333333
D-102054+fig_11739+K-106525,0.5333333333333333
D-103046+K-109074+fig_27894,0.5333333333333333
fig_35331+R-105046+D-110552+K-116586,0.5357142857142857
K-117135+R-103484+D-106339+fig_3715,0.5357142857142857
K-123852+A-101143+D-105534+fig_29922,0.5357142857142857
K-123791+D-112790+R-111339+fig_18887,0.5357142857142857
fig_23364+D-108819+K-118629,0.5416666666666666
K-125433+R-105254+fig_28530+D-113128,0.5416666666666666
D-110793+fig_4596+K-112012,0.5416666666666666
K-111752+fig_25319+D-115888,0.5416666666666666
K-117564+D-111035+fig_36584,0.5416666666666666
fig_27559+D-117823+K-104642,0.5416666666666666
fig_34690+K-123806+D-101794,0.5416666666666666
fig_9527+D-118038+R-109186,0.5416666666666666
D-100959+R-102286+fig_6608,0.5416666666666666
fig_20519+D-114020+K-108041,0.5416666666666666
K-125572+fig_16289+D-101226,0.5416666666666666
R-105130+D-110658+fig_9131,0.5416666666666666
fig_34208+K-120605+D-112607,0.5416666666666666
fig_18364+D-112475+R-105336,0.5416666666666666
A-100565+D-110056+fig_19631+K-107602,0.5520833333333333
fig_14820+K-102828+D-113941+A-100798,0.5520833333333333
fig_4347+D-116475+A-100085+K-104766,0.5520833333333333
fig_26583+D-102298+K-105713+A-100107,0.5520833333333333
D-102580+K-108504+fig_19712,0.5555555555555555
K-109944+fig_32299+D-110921,0.5555555555555555
D-116579+K-103315+fig_6739,0.5555555555555555
D-110775+fig_21674+K-102635,0.5555555555555555
D-109469+K-105672+fig_30487,0.5555555555555555
D-107132+K-100531+fig_33104,0.5555555555555555
K-109770+D-104451+fig_33324,0.5555555555555555
A-100508+K-103555+fig_13110+D-101344,0.5625
A-100992+K-102944+fig_861+D-101090,0.5694444444444444
fig_23978+R-100751,0.5714285714285714
R-108937+fig_15501,0.5714285714285714
D-101839+fig_13461+K-111459,0.5714285714285714
R-106772+fig_12804,0.5714285714285714
fig_6424+R-105818,0.5714285714285714
R-100735+fig_24766,0.5714285714285714
D-105274+fig_30731+K-112832,0.5714285714285714
R-109683+fig_33355,0.5714285714285714
R-101897+fig_16028,0.5714285714285714
K-120487+fig_31829+D-111398,0.5714285714285714
D-100614+R-100448+fig_28523,0.5714285714285714
R-101832+fig_33567,0.5714285714285714
R-108366+fig_21209,0.5714285714285714
R-107476+fig_8087,0.5714285714285714
R-104342+fig_19216,0.5714285714285714
fig_19432+R-104328,0.5714285714285714
R-104657+fig_24600,0.5714285714285714
R-111452+fig_20354,0.5714285714285714
fig_21396+R-102509,0.5714285714285714
fig_29747+R-106900,0.5714285714285714
fig_14953+R-100066,0.5714285714285714
R-104422+fig_14665,0.5714285714285714
fig_33211+R-107778,0.5714285714285714
D-104973+K-110952+fig_29305,0.5714285714285714
K-104164+D-105837+fig_34302,0.5714285714285714
fig_11017+R-102324,0.5714285714285714
K-106382+fig_7181+D-101652,0.5714285714285714
R-106361+fig_27637,0.5714285714285714
fig_28360+R-110039,0.5714285714285714
fig_10977+R-108888,0.5714285714285714
fig_23473+R-100674,0.5714285714285714
D-114760+K-118409+fig_2050,0.5714285714285714
fig_8960+R-101786,0.5714285714285714
K-115210+fig_29822+D-115615,0.5714285714285714
fig_20361+D-116332+K-106769,0.5714285714285714
R-107165+fig_22268,0.5714285714285714
fig_15504+R-109408,0.5714285714285714
fig_20677+R-101324,0.5714285714285714
fig_32946+R-104854,0.5714285714285714
fig_36085+D-110080,0.5714285714285714
R-108891+fig_11978,0.5714285714285714
D-114608+fig_31201+K-119514,0.5714285714285714
R-106813+fig_10029,0.5714285714285714
R-102496+fig_34259,0.5714285714285714
R-101767+fig_5874,0.5714285714285714
R-101916+fig_5958,0.5714285714285714
K-107197+fig_27374+D-102423,0.5714285714285714
K-115463+D-100373+fig_33652,0.5714285714285714
fig_7390+R-104147,0.5714285714285714
fig_32737+K-115569+D-100511,0.5714285714285714
fig_1226+R-106766,0.5714285714285714
R-106198+fig_34170,0.5714285714285714
fig_1680+R-102828,0.5714285714285714
R-109037+fig_9627,0.5714285714285714
R-109375+fig_493,0.5714285714285714
R-104761+fig_4935,0.5714285714285714
R-108760+fig_27541,0.5714285714285714
R-111186+fig_33229,0.5714285714285714
R-101106+fig_9574,0.5714285714285714
fig_7326+R-106632,0.5714285714285714
R-108745+fig_26091,0.5714285714285714
D-101370+fig_6435+K-123063,0.5714285714285714
fig_21293+R-104994,0.5714285714285714
K-123815+fig_19877+D-103678,0.5714285714285714
fig_19020+R-104852,0.5714285714285714
fig_34530+D-100732,0.5714285714285714
R-109000+fig_2627,0.5714285714285714
R-100371+fig_22212,0.5714285714285714
R-109001+fig_23037,0.5714285714285714
R-105127+fig_26460,0.5714285714285714
fig_7092+D-106609+K-116133,0.5714285714285714
fig_11088+D-117425+K-104227,0.5714285714285714
R-103837+fig_1600,0.5714285714285714
fig_25660+R-108316,0.5714285714285714
D-103605+K-124120+fig_4726,0.5714285714285714
R-106439+fig_10101,0.5714285714285714
fig_34145+R-105179,0.5714285714285714
